Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,positive regulation of antigen receptor-mediated signaling pathway (GO:0050857),1/21,0.0999597740324998,0.2439299403790744,0,0,10.04040404040404,23.1229243332888,CD226
GO_Biological_Process_2021,stress granule assembly (GO:0034063),1/21,0.0999597740324998,0.2439299403790744,0,0,10.04040404040404,23.1229243332888,MAPT
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522),1/21,0.0999597740324998,0.2439299403790744,0,0,10.04040404040404,23.1229243332888,NOTCH1
GO_Biological_Process_2021,negative regulation of biomineral tissue development (GO:0070168),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,NOTCH1
GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,ERLIN1
GO_Biological_Process_2021,regulation of execution phase of apoptosis (GO:1900117),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,SIRT2
GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,MAPT
GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,MAPT
GO_Biological_Process_2021,female gonad development (GO:0008585),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,EIF2B5
GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,MGST3
GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,MGST3
GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,ABCB10
GO_Biological_Process_2021,positive regulation of neural precursor cell proliferation (GO:2000179),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,CTNNB1
GO_Biological_Process_2021,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,NOP9
GO_Biological_Process_2021,microglial cell activation (GO:0001774),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,MAPT
GO_Biological_Process_2021,positive regulation of translational initiation (GO:0045948),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,EIF2B5
GO_Biological_Process_2021,protein localization to cell junction (GO:1902414),1/22,0.104464697819105,0.2468304197902664,0,0,9.561808561808562,21.59922753970687,NECTIN1
GO_Biological_Process_2021,protein-containing complex subunit organization (GO:0043933),2/112,0.1081575453020714,0.2539666316446224,0,0,3.6716141001855287,8.166280575904093,CD3G;LLGL1
GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),2/112,0.1081575453020714,0.2539666316446224,0,0,3.6716141001855287,8.166280575904093,ATG101;HDAC6
GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.1089472978360328,0.2539666316446224,0,0,9.1267217630854,20.232947516534363,SHCBP1
GO_Biological_Process_2021,regulation of supramolecular fiber organization (GO:1902903),1/23,0.1089472978360328,0.2539666316446224,0,0,9.1267217630854,20.232947516534363,MAPT
GO_Biological_Process_2021,respiratory chain complex IV assembly (GO:0008535),1/23,0.1089472978360328,0.2539666316446224,0,0,9.1267217630854,20.232947516534363,COA1
GO_Biological_Process_2021,positive regulation of natural killer cell mediated immunity (GO:0002717),1/23,0.1089472978360328,0.2539666316446224,0,0,9.1267217630854,20.232947516534363,CD226
GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",2/113,0.109762052329387,0.2552285233076178,0,0,3.638352638352639,8.038723369904124,CASC3;SMG5
GO_Biological_Process_2021,response to lipid (GO:0033993),2/114,0.1113729080000625,0.2552285233076178,0,0,3.6056851311953353,7.914014366919983,CTNNB1;OVCA2
GO_Biological_Process_2021,histone modification (GO:0016570),2/114,0.1113729080000625,0.2552285233076178,0,0,3.6056851311953353,7.914014366919983,SIRT2;HDAC6
GO_Biological_Process_2021,regulation of cardiac muscle hypertrophy (GO:0010611),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,NOTCH1
GO_Biological_Process_2021,negative regulation of ossification (GO:0030279),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,NOTCH1
GO_Biological_Process_2021,negative regulation of protein tyrosine kinase activity (GO:0061099),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,MVP
GO_Biological_Process_2021,cellular response to catecholamine stimulus (GO:0071870),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,SIRT2
GO_Biological_Process_2021,"nucleotide-excision repair, DNA gap filling (GO:0006297)",1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,LIG1
GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,ABCB10
GO_Biological_Process_2021,heterochromatin assembly (GO:0031507),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,SIRT2
GO_Biological_Process_2021,immune response-activating cell surface receptor signaling pathway (GO:0002429),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,SPG21
GO_Biological_Process_2021,positive regulation of neuron apoptotic process (GO:0043525),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,CTNNB1
GO_Biological_Process_2021,leukotriene metabolic process (GO:0006691),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,MGST3
GO_Biological_Process_2021,positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,NOTCH1
GO_Biological_Process_2021,protein kinase B signaling (GO:0043491),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,SIRT2
GO_Biological_Process_2021,ncRNA 3'-end processing (GO:0043628),1/24,0.113407683581024,0.2552285233076178,0,0,8.729468599033817,19.002011610155247,INTS5
GO_Biological_Process_2021,3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,SULT1A1
GO_Biological_Process_2021,protein quality control for misfolded or incompletely synthesized proteins (GO:0006515),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,HDAC6
GO_Biological_Process_2021,negative regulation of endocytosis (GO:0045806),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,UNC119
GO_Biological_Process_2021,regulation of calcium ion import (GO:0090279),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,CTNNB1
GO_Biological_Process_2021,regulation of mitochondrial fission (GO:0090140),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,MAPT
GO_Biological_Process_2021,regulation of myotube differentiation (GO:0010830),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,NOTCH1
GO_Biological_Process_2021,response to hexose (GO:0009746),1/25,0.1178459640404217,0.2607827133680105,0,0,8.365319865319865,17.88820673407011,EIF2B5
GO_Biological_Process_2021,regulation of cellular response to stress (GO:0080135),2/118,0.1178777907834289,0.2607827133680105,0,0,3.480647431386348,7.441996159064892,NUP42;MAPT
GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),2/119,0.1195188772922953,0.2610599631743305,0,0,3.450723879295308,7.330307004338375,TRADD;MAPT
GO_Biological_Process_2021,macroautophagy (GO:0016236),2/120,0.1211657133256166,0.2610599631743305,0,0,3.4213075060532687,7.220998411655919,ATG101;VPS33A
GO_Biological_Process_2021,negative regulation of cell population proliferation (GO:0008285),4/379,0.1221485410147971,0.2610599631743305,0,0,2.1694444444444443,4.561294748227306,NOTCH1;FTH1;CTNNB1;SIRT2
GO_Biological_Process_2021,negative regulation of cell development (GO:0010721),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,NOTCH1
GO_Biological_Process_2021,regulation of biomineral tissue development (GO:0070167),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,NOTCH1
GO_Biological_Process_2021,negative regulation of receptor-mediated endocytosis (GO:0048261),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,UNC119
GO_Biological_Process_2021,chaperone cofactor-dependent protein refolding (GO:0051085),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,SDF2
GO_Biological_Process_2021,organelle fission (GO:0048285),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,MTFR2
GO_Biological_Process_2021,regulation of myelination (GO:0031641),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,SIRT2
GO_Biological_Process_2021,DNA modification (GO:0006304),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,EXOSC6
GO_Biological_Process_2021,regulation of telomere maintenance (GO:0032204),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,SMG5
GO_Biological_Process_2021,glial cell development (GO:0021782),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,EIF2B5
GO_Biological_Process_2021,positive regulation of histone methylation (GO:0031062),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,CTNNB1
GO_Biological_Process_2021,histone lysine demethylation (GO:0070076),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,KDM3A
GO_Biological_Process_2021,positive regulation of microtubule polymerization or depolymerization (GO:0031112),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,MAPT
GO_Biological_Process_2021,snRNA processing (GO:0016180),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,INTS5
GO_Biological_Process_2021,maturation of LSU-rRNA (GO:0000470),1/26,0.1222622476286691,0.2610599631743305,0,0,8.030303030303031,16.876380218002918,RPF1
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),3/246,0.1255875097595958,0.2639524425590907,0,0,2.501845488099784,5.190710117207115,ANXA3;TRADD;CTNNB1
GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),2/123,0.1261397529272332,0.2639524425590907,0,0,3.335975712599089,6.906686810673667,CTNNB1;MAPT
GO_Biological_Process_2021,cellular response to organic substance (GO:0071310),2/123,0.1261397529272332,0.2639524425590907,0,0,3.335975712599089,6.906686810673667,CTNNB1;HDAC6
GO_Biological_Process_2021,cellular lipid catabolic process (GO:0044242),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,SIRT2
GO_Biological_Process_2021,cellular response to unfolded protein (GO:0034620),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,ABCB10
GO_Biological_Process_2021,positive regulation of BMP signaling pathway (GO:0030513),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,NOTCH1
GO_Biological_Process_2021,regulation of vasculature development (GO:1901342),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,CTNNB1
GO_Biological_Process_2021,positive regulation of erythrocyte differentiation (GO:0045648),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,ABCB10
GO_Biological_Process_2021,positive regulation of muscle cell differentiation (GO:0051149),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,CTNNB1
GO_Biological_Process_2021,positive regulation of nuclear division (GO:0051785),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,SIRT2
GO_Biological_Process_2021,microtubule polymerization or depolymerization (GO:0031109),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,MAPT
GO_Biological_Process_2021,protein export from nucleus (GO:0006611),1/27,0.1266566423028266,0.2639524425590907,0,0,7.721056721056721,15.953830010816358,NUP42
GO_Biological_Process_2021,protein targeting (GO:0006605),2/125,0.1294827706147527,0.2651116196533011,0,0,3.281400365024058,6.707863079636441,ARL6;SEC63
GO_Biological_Process_2021,cellular response to oxidative stress (GO:0034599),2/125,0.1294827706147527,0.2651116196533011,0,0,3.281400365024058,6.707863079636441,MAPT;SIRT2
GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),2/125,0.1294827706147527,0.2651116196533011,0,0,3.281400365024058,6.707863079636441,NUP42;SIRT2
GO_Biological_Process_2021,regulation of B cell activation (GO:0050864),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,IGLL1
GO_Biological_Process_2021,regulation of calcium-mediated signaling (GO:0050848),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,MAPT
GO_Biological_Process_2021,cristae formation (GO:0042407),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,ATP5ME
GO_Biological_Process_2021,regulation of microtubule polymerization or depolymerization (GO:0031110),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,MAPT
GO_Biological_Process_2021,regulation of protein transport (GO:0051223),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,LLGL1
GO_Biological_Process_2021,glycogen metabolic process (GO:0005977),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,GAA
GO_Biological_Process_2021,RNA phosphodiester bond hydrolysis (GO:0090501),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,KHNYN
GO_Biological_Process_2021,positive regulation of microtubule polymerization (GO:0031116),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,MAPT
GO_Biological_Process_2021,leukocyte cell-cell adhesion (GO:0007159),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,GFUS
GO_Biological_Process_2021,ventricular septum morphogenesis (GO:0060412),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,NOTCH1
GO_Biological_Process_2021,protein localization to cell surface (GO:0034394),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,CTNNB1
GO_Biological_Process_2021,protein localization to lysosome (GO:0061462),1/28,0.1310292553948657,0.2651116196533011,0,0,7.434717545828657,15.109834134055738,GCC2
GO_Biological_Process_2021,positive regulation of signal transduction (GO:0009967),3/252,0.1322873238446812,0.2671383555158097,0,0,2.4408148056142096,4.937228995568672,NOTCH1;CD226;NOTCH2NLC
GO_Biological_Process_2021,aggrephagy (GO:0035973),1/29,0.13538019382269,0.2680982791960096,0,0,7.1688311688311686,14.335283778329618,HDAC6
GO_Biological_Process_2021,beta-catenin-TCF complex assembly (GO:1904837),1/29,0.13538019382269,0.2680982791960096,0,0,7.1688311688311686,14.335283778329618,CTNNB1
GO_Biological_Process_2021,regulation of DNA biosynthetic process (GO:2000278),1/29,0.13538019382269,0.2680982791960096,0,0,7.1688311688311686,14.335283778329618,SMG5
